Src   Dst   Srvport  Utilized (ns)   Utilization
142   49    NO       983670320       32.79%
63    11    NO       981183200       32.71%
39    120   NO       980035616       32.67%
53    134   NO       978913768       32.63%
11    194   NO       977665624       32.59%
148   120   NO       977299600       32.58%
43    58    NO       976197616       32.54%
134   156   NO       975979240       32.53%
67    79    NO       975361328       32.51%
13    57    NO       975108528       32.50%
134   115   NO       972736688       32.42%
62    86    NO       971280176       32.38%
67    102   NO       970119120       32.34%
11    78    NO       967746072       32.26%
93    684   YES      967286960       32.24%
35    178   NO       966648688       32.22%
35    186   NO       966247112       32.21%
159   176   NO       963964404       32.13%
75    120   NO       961772468       32.06%
74    40    NO       958614832       31.95%
121   74    NO       957594128       31.92%
204   176   NO       956667536       31.89%
145   81    NO       956327956       31.88%
76    93    NO       955718108       31.86%
70    81    NO       954437784       31.81%
80    176   NO       954345868       31.81%
196   73    NO       953110628       31.77%
166   123   NO       952620496       31.75%
211   162   NO       949895712       31.66%
182   7     NO       949876960       31.66%
194   11    NO       946840176       31.56%
35    101   NO       946270864       31.54%
176   80    NO       945966568       31.53%
6     67    NO       943554884       31.45%
105   7     NO       943080176       31.44%
178   35    NO       942516008       31.42%
57    198   NO       941160544       31.37%
132   57    NO       938327824       31.28%
183   49    NO       937682604       31.26%
49    156   NO       937424736       31.25%
211   8     NO       936080384       31.20%
3     192   NO       935648176       31.19%
109   7     NO       935459280       31.18%
9     74    NO       933888544       31.13%
79    67    NO       933029568       31.10%
120   148   NO       928627152       30.95%
205   35    NO       925278704       30.84%
7     109   NO       922719904       30.76%
73    6     NO       921658736       30.72%
162   67    NO       921206240       30.71%
74    192   NO       920349056       30.68%
74    121   NO       919275192       30.64%
11    160   NO       919117904       30.64%
197   134   NO       918778768       30.63%
86    48    NO       913571648       30.45%
128   211   NO       913212752       30.44%
198   57    NO       912583472       30.42%
14    81    NO       910101496       30.34%
101   35    NO       903576560       30.12%
74    154   NO       903049232       30.10%
140   176   NO       901339616       30.04%
35    138   NO       901207152       30.04%
74    9     NO       896375568       29.88%
67    25    NO       895506888       29.85%
129   120   NO       894225596       29.81%
132   74    NO       893625328       29.79%
134   53    NO       892936752       29.76%
20    211   NO       889365520       29.65%
11    63    NO       888639328       29.62%
134   215   NO       886626968       29.55%
6     73    NO       884205392       29.47%
81    70    NO       884025472       29.47%
86    166   NO       881156352       29.37%
57    132   NO       881045476       29.37%
147   67    NO       881003676       29.37%
134   197   NO       880743716       29.36%
170   57    NO       878621496       29.29%
114   73    NO       877140644       29.24%
181   81    NO       877013920       29.23%
7     72    NO       876488800       29.22%
81    39    NO       875260132       29.18%
120   26    NO       873955632       29.13%
26    120   NO       872088704       29.07%
189   176   NO       871232600       29.04%
113   49    NO       869663976       28.99%
200   67    NO       868856656       28.96%
113   67    NO       865560908       28.85%
211   128   NO       863425952       28.78%
11    43    NO       862278544       28.74%
7     47    NO       862184684       28.74%
142   3     NO       860882736       28.70%
166   11    NO       856932868       28.56%
168   25    NO       856212344       28.54%
5     134   NO       855866528       28.53%
158   35    NO       854868848       28.50%
160   11    NO       845155672       28.17%
36    100   NO       844284240       28.14%
86    125   NO       843722768       28.12%
120   39    NO       840609256       28.02%
3     150   NO       839902736       28.00%
165   73    NO       839525344       27.98%
11    107   NO       836200144       27.87%
3     26    NO       833831472       27.79%
11    214   NO       832061908       27.74%
86    62    NO       830657360       27.69%
120   8     NO       828481504       27.62%
7     182   NO       827900592       27.60%
211   20    NO       827764480       27.59%
49    142   NO       826461296       27.55%
3     142   NO       823269504       27.44%
36    67    NO       821678320       27.39%
150   3     NO       821332608       27.38%
176   22    NO       821071748       27.37%
176   43    NO       819749872       27.32%
67    113   NO       819525052       27.32%
8     120   NO       818127840       27.27%
74    162   NO       816981536       27.23%
123   35    NO       815310812       27.18%
182   211   NO       814720580       27.16%
166   86    NO       814591152       27.15%
162   74    NO       813679836       27.12%
180   57    NO       813577136       27.12%
81    138   NO       811441088       27.05%
31    134   NO       810406096       27.01%
120   75    NO       809425696       26.98%
43    11    NO       809101008       26.97%
47    7     NO       803072800       26.77%
57    99    NO       792643392       26.42%
49    113   NO       792543088       26.42%
73    196   NO       791234208       26.37%
150   211   NO       790452432       26.35%
48    86    NO       784449568       26.15%
70    3     NO       782813968       26.09%
176   159   NO       778446688       25.95%
35    43    NO       777353856       25.91%
81    181   NO       777128356       25.90%
35    205   NO       776887888       25.90%
26    3     NO       776785632       25.89%
43    35    NO       775636480       25.85%
86    158   NO       771282128       25.71%
158   86    NO       769470860       25.65%
57    180   NO       767496224       25.58%
81    177   NO       765059248       25.50%
162   211   NO       759848560       25.33%
67    147   NO       752828200       25.09%
211   98    NO       747570464       24.92%
73    114   NO       746240848       24.87%
115   11    NO       741105920       24.70%
67    162   NO       739291568       24.64%
73    127   NO       730881392       24.36%
100   81    NO       727927344       24.26%
125   86    NO       724667504       24.16%
138   81    NO       708325776       23.61%
91    3     NO       708196864       23.61%
188   86    NO       697710956       23.26%
91    86    NO       695898208       23.20%
23    73    NO       695614240       23.19%
102   73    NO       689004336       22.97%
3     70    NO       685932096       22.86%
35    158   NO       684972960       22.83%
198   81    NO       678836240       22.63%
11    115   NO       677779104       22.59%
73    23    NO       670467776       22.35%
107   11    NO       668196500       22.27%
151   57    NO       658605040       21.95%
81    100   NO       653359968       21.78%
149   73    NO       626838880       20.89%
57    151   NO       622499808       20.75%
73    102   NO       619266240       20.64%
86    91    NO       615546064       20.52%
81    198   NO       609378160       20.31%
73    149   NO       607821264       20.26%
99    57    NO       589778224       19.66%
127   73    NO       569370272       18.98%
86    188   NO       547003072       18.23%
134   67    NO       509765568       16.99%
176   7     NO       455652192       15.19%
73    211   NO       452629968       15.09%
176   120   NO       440717296       14.69%
86    134   NO       427126128       14.24%
211   73    NO       414492608       13.82%
7     176   NO       405426480       13.51%
120   57    NO       400444080       13.35%
49    57    NO       400003892       13.33%
35    57    NO       371580880       12.39%
120   176   NO       370957856       12.37%
57    49    NO       361339620       12.04%
35    7     NO       348920368       11.63%
134   86    NO       316050784       10.54%
3     86    NO       315512080       10.52%
86    3     NO       307960588       10.27%
67    134   NO       301067808       10.04%
57    120   NO       296912960       9.90%
7     35    NO       242555872       8.09%
35    86    NO       235414352       7.85%
57    73    NO       234770848       7.83%
57    35    NO       226762896       7.56%
73    57    NO       191014240       6.37%
86    35    NO       180676608       6.02%
3     231   YES      0               0.00%
3     232   YES      0               0.00%
3     233   YES      0               0.00%
3     234   YES      0               0.00%
3     235   YES      0               0.00%
7     251   YES      0               0.00%
7     252   YES      0               0.00%
7     253   YES      0               0.00%
7     254   YES      0               0.00%
7     255   YES      0               0.00%
11    271   YES      0               0.00%
