Src   Dst   Srvport  Utilized (ns)   Utilization
108   95    NO       206697          0.00%
0     129   YES      206683          0.00%
112   13    NO       206653          0.00%
14    111   NO       206585          0.00%
110   82    NO       206444          0.00%
566   54    YES      206442          0.00%
459   41    YES      206342          0.00%
104   6     NO       206174          0.00%
107   99    NO       206172          0.00%
104   96    NO       205974          0.00%
11    110   NO       205747          0.00%
13    25    NO       205629          0.00%
98    44    NO       205427          0.00%
35    70    NO       205152          0.00%
78    28    NO       204956          0.00%
2     66    NO       204644          0.00%
444   39    YES      204606          0.00%
58    29    NO       204344          0.00%
4     10    NO       204209          0.00%
493   45    YES      204100          0.00%
321   24    YES      204014          0.00%
65    6     NO       203708          0.00%
58    108   NO       203484          0.00%
10    45    NO       203483          0.00%
2     47    NO       203418          0.00%
25    70    NO       203344          0.00%
557   53    YES      203219          0.00%
25    26    NO       202949          0.00%
353   28    YES      202946          0.00%
23    21    NO       202597          0.00%
537   51    YES      202397          0.00%
61    45    NO       202089          0.00%
263   16    YES      202087          0.00%
43    62    NO       201984          0.00%
30    106   NO       201920          0.00%
41    48    NO       201855          0.00%
44    57    NO       201834          0.00%
97    46    NO       201833          0.00%
310   22    YES      201754          0.00%
415   35    YES      201694          0.00%
9     203   YES      201617          0.00%
53    18    NO       201458          0.00%
0     81    NO       201434          0.00%
58    76    NO       201388          0.00%
68    93    NO       201312          0.00%
101   102   NO       201202          0.00%
84    57    NO       201178          0.00%
393   33    YES      200898          0.00%
55    18    NO       200658          0.00%
67    10    NO       200648          0.00%
81    48    NO       200620          0.00%
45    68    NO       200607          0.00%
102   110   NO       200578          0.00%
141   1     YES      200511          0.00%
13    74    NO       200408          0.00%
14    22    NO       200395          0.00%
74    103   NO       200239          0.00%
47    83    NO       200135          0.00%
79    32    NO       200078          0.00%
28    17    NO       200059          0.00%
67    98    NO       199895          0.00%
76    71    NO       199799          0.00%
571   55    YES      199663          0.00%
369   30    YES      199568          0.00%
100   98    NO       199364          0.00%
163   4     YES      199363          0.00%
38    86    NO       199321          0.00%
55    571   YES      199284          0.00%
396   33    YES      198919          0.00%
35    413   YES      198767          0.00%
117   62    NO       198396          0.00%
29    55    NO       198361          0.00%
47    504   YES      198355          0.00%
112   26    NO       198255          0.00%
26    97    NO       198209          0.00%
15    99    NO       198165          0.00%
55    113   NO       198084          0.00%
63    37    NO       198064          0.00%
1     100   NO       198040          0.00%
93    43    NO       197685          0.00%
99    33    NO       197676          0.00%
85    34    NO       197588          0.00%
97    45    NO       197474          0.00%
14    105   NO       197385          0.00%
39    442   YES      197368          0.00%
28    106   NO       197086          0.00%
61    47    NO       197063          0.00%
26    61    NO       196963          0.00%
3     34    NO       196863          0.00%
41    69    NO       196404          0.00%
66    28    NO       196201          0.00%
83    28    NO       196064          0.00%
48    59    NO       196042          0.00%
34    405   YES      195682          0.00%
84    97    NO       195632          0.00%
93    68    NO       195585          0.00%
96    20    NO       195514          0.00%
110   66    NO       195335          0.00%
72    23    NO       195130          0.00%
76    97    NO       195054          0.00%
533   50    YES      194925          0.00%
120   53    NO       194803          0.00%
67    25    NO       194794          0.00%
73    87    NO       194778          0.00%
30    372   YES      194777          0.00%
99    7     NO       194763          0.00%
368   30    YES      194721          0.00%
6     183   YES      194644          0.00%
475   43    YES      194553          0.00%
19    285   YES      194501          0.00%
25    335   YES      194334          0.00%
87    42    NO       194249          0.00%
1     141   YES      194169          0.00%
102   67    NO       193768          0.00%
196   8     YES      193670          0.00%
102   59    NO       193598          0.00%
