Src   Dst   Srvport  Utilized (ns)   Utilization
458   48    YES      1417243086      70.86%
170   201   NO       1417178838      70.86%
17    117   NO       1416997706      70.85%
171   99    NO       1416928526      70.85%
24    10    NO       1416920368      70.85%
26    153   NO       1416886134      70.84%
44    438   YES      1416857410      70.84%
53    482   YES      1416694514      70.83%
119   212   NO       1416583386      70.83%
12    132   NO       1416252978      70.81%
822   121   YES      1416040454      70.80%
56    98    NO       1415984528      70.80%
114   789   YES      1415902062      70.80%
149   962   YES      1415808554      70.79%
314   19    YES      1415659744      70.78%
62    10    NO       1415469632      70.77%
181   1122  YES      1415459866      70.77%
100   138   NO       1415412768      70.77%
542   65    YES      1415385062      70.77%
39    162   NO       1415311168      70.77%
5     244   YES      1415285216      70.76%
182   99    NO       1415166466      70.76%
991   155   YES      1415093136      70.75%
61    522   YES      1415000558      70.75%
46    110   NO       1414970000      70.75%
52    479   YES      1414850778      70.74%
104   153   NO       1414709920      70.74%
214   156   NO       1414684318      70.73%
189   204   NO       1414648608      70.73%
723   101   YES      1414548902      70.73%
156   9     NO       1414274906      70.71%
1057  168   YES      1414234426      70.71%
654   87    YES      1414138176      70.71%
32    60    NO       1413782080      70.69%
179   0     NO       1413780838      70.69%
38    407   YES      1413686194      70.68%
96    140   NO       1413622866      70.68%
131   105   NO       1413571882      70.68%
188   125   NO       1413525888      70.68%
764   109   YES      1413510854      70.68%
163   75    NO       1413474432      70.67%
116   62    NO       1413443350      70.67%
63    178   NO       1413217408      70.66%
1230  202   YES      1413172800      70.66%
109   185   NO       1413078574      70.65%
48    458   YES      1413049408      70.65%
411   39    YES      1413033938      70.65%
2     229   YES      1413023198      70.65%
135   30    NO       1412947888      70.65%
170   1070  YES      1412597506      70.63%
18    40    NO       1412578496      70.63%
14    60    NO       1412553470      70.63%
210   183   NO       1412537334      70.63%
48    157   NO       1412533962      70.63%
95    212   NO       1412493584      70.62%
136   900   YES      1412339382      70.62%
125   5     NO       1412076832      70.60%
5     189   NO       1412062678      70.60%
1184  193   YES      1411975358      70.60%
151   973   YES      1411897390      70.59%
24    74    NO       1411869616      70.59%
1153  187   YES      1411812990      70.59%
91    673   YES      1411801078      70.59%
149   182   NO       1411782464      70.59%
147   123   NO       1411777536      70.59%
80    32    NO       1411713630      70.59%
177   42    NO       1411694098      70.58%
140   917   YES      1411682730      70.58%
97    208   NO       1411540560      70.58%
52    78    NO       1411511042      70.58%
157   188   NO       1411262454      70.56%
129   864   YES      1411062902      70.55%
169   1065  YES      1410984400      70.55%
50    106   NO       1410899616      70.54%
961   149   YES      1410885280      70.54%
112   780   YES      1410674192      70.53%
186   208   NO       1410590178      70.53%
31    197   NO       1410506198      70.53%
1130  182   YES      1410472624      70.52%
336   24    YES      1410376048      70.52%
164   1039  YES      1410359846      70.52%
45    196   NO       1410268298      70.51%
102   0     NO       1410234032      70.51%
979   152   YES      1410223386      70.51%
94    177   NO       1410019648      70.50%
1217  200   YES      1409841120      70.49%
47    452   YES      1409719184      70.49%
161   1021  YES      1409639802      70.48%
68    556   YES      1409572734      70.48%
308   18    YES      1409213504      70.46%
50    5     NO       1409144496      70.46%
149   961   YES      1408975200      70.45%
172   1078  YES      1408880954      70.44%
1182  193   YES      1408810758      70.44%
142   930   YES      1408625982      70.43%
135   893   YES      1408594854      70.43%
4     240   YES      1408573434      70.43%
798   116   YES      1408563142      70.43%
330   22    YES      1408539626      70.43%
88    174   NO       1408319568      70.42%
1160  188   YES      1408191714      70.41%
153   104   NO       1408082534      70.40%
203   37    NO       1407942106      70.40%
955   147   YES      1407676350      70.38%
143   69    NO       1407394842      70.37%
921   141   YES      1407205298      70.36%
1111  179   YES      1406687610      70.33%
141   58    NO       1406681760      70.33%
69    194   NO       1406584706      70.33%
128   856   YES      1406482592      70.32%
16    181   NO       1406311038      70.32%
793   115   YES      1406264550      70.31%
183   6     NO       1406152112      70.31%
926   142   YES      1406148026      70.31%
98    170   NO       1406120880      70.31%
60    207   NO       1406075834      70.30%
51    204   NO       1405860906      70.29%
65    40    NO       1405848846      70.29%
131   155   NO       1405838896      70.29%
215   1292  YES      1405823410      70.29%
963   149   YES      1405693222      70.28%
198   147   NO       1405531520      70.28%
172   55    NO       1405362666      70.27%
100   720   YES      1405204704      70.26%
105   152   NO       1405171150      70.26%
97    703   YES      1405164278      70.26%
37    405   YES      1405037334      70.25%
28    144   NO       1404774574      70.24%
157   174   NO       1404707502      70.24%
743   105   YES      1404617952      70.23%
144   171   NO       1404576310      70.23%
195   122   NO       1404519406      70.23%
22    326   YES      1404431200      70.22%
205   1241  YES      1404388730      70.22%
296   16    YES      1404285194      70.21%
61    521   YES      1403713910      70.19%
546   66    YES      1403697968      70.18%
100   113   NO       1403645638      70.18%
326   22    YES      1403622352      70.18%
8     257   YES      1403585232      70.18%
111   95    NO       1403534266      70.18%
522   61    YES      1403514592      70.18%
1171  191   YES      1403431536      70.17%
161   24    NO       1403357938      70.17%
36    399   YES      1403227184      70.16%
24    180   NO       1403013814      70.15%
371   31    YES      1402978368      70.15%
147   20    NO       1402936602      70.15%
179   1114  YES      1402900662      70.15%
135   95    NO       1402895790      70.14%
50    469   YES      1402765120      70.14%
1163  189   YES      1402750810      70.14%
1062  169   YES      1402457920      70.12%
54    189   NO       1402447434      70.12%
23    149   NO       1402373446      70.12%
192   1178  YES      1402303520      70.12%
157   112   NO       1402264782      70.11%
171   1071  YES      1402173088      70.11%
188   43    NO       1402017714      70.10%
64    88    NO       1401897358      70.09%
166   1047  YES      1401896608      70.09%
204   1238  YES      1401780074      70.09%
144   109   NO       1401589248      70.08%
22    330   YES      1401586480      70.08%
167   1051  YES      1401522082      70.08%
186   1148  YES      1401497920      70.07%
109   78    NO       1401383882      70.07%
125   174   NO       1401326346      70.07%
27    354   YES      1401201488      70.06%
1241  205   YES      1401180518      70.06%
386   34    YES      1400863922      70.04%
445   45    YES      1400779622      70.04%
912   139   YES      1400750906      70.04%
188   4     NO       1400727646      70.04%
145   945   YES      1400647222      70.03%
200   181   NO       1400540802      70.03%
135   895   YES      1400470378      70.02%
66    546   YES      1400428224      70.02%
162   27    NO       1400211022      70.01%
102   175   NO       1400166730      70.01%
84    97    NO       1400098514      70.00%
78    609   YES      1400061838      70.00%
879   132   YES      1400057200      70.00%
110   769   YES      1399888842      69.99%
103   732   YES      1399807280      69.99%
200   1219  YES      1399585278      69.98%
162   185   NO       1399322162      69.97%
119   159   NO       1399276272      69.96%
594   75    YES      1399263456      69.96%
924   141   YES      1399242126      69.96%
40    140   NO       1399227114      69.96%
131   24    NO       1399213490      69.96%
215   71    NO       1399079450      69.95%
185   100   NO       1399039874      69.95%
198   165   NO       1398958542      69.95%
19    93    NO       1398939686      69.95%
163   1035  YES      1398831482      69.94%
146   78    NO       1398796528      69.94%
196   199   NO       1398680238      69.93%
124   836   YES      1398279506      69.91%
1094  175   YES      1398272266      69.91%
824   121   YES      1398152050      69.91%
64    115   NO       1398137874      69.91%
87    652   YES      1398026722      69.90%
192   1180  YES      1397996538      69.90%
927   142   YES      1397945232      69.90%
68    558   YES      1397566386      69.88%
